ch1_uv,label
-304.25746200329615,1
-254.5046694744552,1
-217.24043215528297,1
-209.98901300128185,1
-222.47756821095032,1
-237.786119758286,1
-279.68320820362567,1
-319.96887017029843,1
-330.0402856619667,1
-316.5445889031313,1
-297.2074711591284,1
-264.57608496612335,1
-227.11041933711775,1
-216.43471891594953,1
-217.24043215528297,1
-230.9375572239517,1
-278.2732100347921,1
-312.91887932613065,1
-319.163156930965,1
-308.68888481963006,1
-292.574620032961,1
-251.68467313678804,1
-214.42043581761578,1
-205.35616187511445,1
-223.28328145028377,1
-238.18897637795283,1
-283.9132027101263,1
-319.3645852407983,1
-319.163156930965,1
-301.84032228529577,1
-288.74748214612697,1
-246.04468046145385,1
-210.99615455044864,1
-201.32759567844718,1
-216.0318622962827,1
-228.31898919611785,1
-282.3017762314593,1
-320.57315509979856,1
-337.2917048159678,1
-316.34316059329797,1
-301.0346090459623,1
-260.547518769456,1
-209.98901300128185,1
-208.17615821278144,1
-219.2547152536165,1
-233.7575535616187,1
-279.68320820362567,1
-322.58743819813213,1
-334.87456509796743,1
-319.96887017029843,1
-304.25746200329615,1
-265.9860831349569,1
-228.7218458157847,1
-221.67185497161688,1
-228.31898919611785,1
-245.2389672221204,1
-292.3731917231276,1
-332.6588536898004,1
-335.27742171763407,1
-325.4074345357993,1
-305.8688884819631,1
-261.1518036989562,1
-223.4847097601171,1
-216.23329060611601,1
-231.54184215345165,1
-248.66324848928772,1
-290.7617652444607,1
-326.21314777513277,1
-332.25599707013356,1
-312.91887932613065,1
-300.4303241164622,1
-256.1160959531221,1
-229.72898736495142,1
-226.3047060977843,1
-242.82182750412005,1
-254.5046694744552,1
-301.23603735579564,1
-347.1616919978026,1
-354.01025453213686,1
-337.8959897454677,1
-321.5802966489654,1
-275.453213697125,1
-245.2389672221204,1
-236.57754989928588,1
-255.51181102362202,1
-263.77037172678985,1
-311.71030946713057,1
-348.3702618568027,1
-354.01025453213686,1
-341.11884270280154,1
-318.76030031129835,1
-275.0503570774582,1
-242.6203991942867,1
-236.57754989928588,1
-259.7418055301226,1
-279.28035158395903,1
-323.19172312763226,1
-352.39882805346997,1
-356.62882255997073,1
-347.5645486174692,1
-334.2702801684673,1
-292.3731917231276,1
-249.67039003845449,1
-242.21754257462007,1
-241.2104010254531,1
-258.1303790514557,1
-307.8831715802966,1
-347.96740523713606,1
-362.6716718549716,1
-349.1759750961361,1
-337.09027650613433,1
-292.77604834279424,1
-254.1018128547884,1
-249.06610510895436,1
-263.77037172678985,1
-277.26606848562534,1
-319.5660135506318,1
-353.80882622230354,1
-354.21168284197034,1
-347.1616919978026,1
-331.04742721113354,1
-288.9489104559605,1
-256.5189525727888,1
-256.1160959531221,1
-267.1946529939572,1
-273.43893059879133,1
-325.20600622596595,1
-368.3116645303058,1
-368.3116645303058,1
-356.83025086980405,1
-338.09741805530126,1
-300.83318073612884,1
-278.2732100347921,1
-281.49606299212587,1
-295.7974729902948,1
-317.3503021424647,1
-355.42025270097054,1
-380.39736312030755,1
-380.8002197399744,1
-358.24024903863767,1
-340.31312946346816,1
-292.77604834279424,1
-261.1518036989562,1
-270.8203625709576,1
-298.61746932796194,1
-315.73887566379784,1
-361.86595861563814,1
-403.76304706097784,1
-404.3673319904779,1
-386.64164072514194,1
-368.7145211499726,1
-336.88884819630096,1
-297.00604284929506,1
-285.1217725691265,1
-301.43746566562896,1
-321.17744002929874,1
-359.44881889763775,1
-387.0444973448085,1
-384.6273576268082,1
-359.65024720747107,1
-343.1331258011353,1
-292.17176341329434,1
-265.58322651529033,1
-270.8203625709576,1
-288.5460538362937,1
-310.0988829884637,1
-363.477385094305,1
-407.79161325764505,1
-413.8344625526461,1
-398.3244826954769,1
-381.4045046694743,1
-331.04742721113354,1
-299.8260391869621,1
-299.0203259476286,1
-304.8617469327961,1
-325.20600622596595,1
-366.2973814319722,1
-392.8859183299762,1
-387.4473539644754,1
-367.70737960080567,1
-350.9888298846365,1
-314.7317341146311,1
-278.4746383446256,1
-289.15033876579383,1
-312.91887932613065,1
-329.4360007324666,1
-367.90880791063915,1
-402.9573338216443,1
-401.95019227247764,1
-386.84306903497526,1
-366.2973814319722,1
-314.7317341146311,1
-261.1518036989562,1
-237.9875480681193,1
-249.8718183482878,1
-269.20893609229074,1
-325.4074345357993,1
-366.90166636147217,1
-368.3116645303058,1
-353.0031129829701,1
-337.49313312580114,1
-291.3660501739609,1
-254.70609778428854,1
-257.12323750228893,1
-277.26606848562534,1
-292.17176341329434,1
-339.3059879143014,1
-371.5345174876396,1
-368.1102362204724,1
-350.787401574803,1
-329.2345724226332,1
-279.884636513459,1
-238.18897637795283,1
-234.96612342061897,1
-254.1018128547884,1
-273.43893059879133,1
-317.7531587621314,1
-347.1616919978026,1
-345.34883720930236,1
-321.78172495879863,1
-299.6246108771287,1
-253.49752792528844,1
-218.44900201428305,1
-215.62900567661603,1
-230.13184398461826,1
-241.2104010254531,1
-279.48177989379235,1
-305.4660318622963,1
-308.2860281999634,1
-292.17176341329434,1
-281.2946346822926,1
-231.13898553378505,1
-195.687603003113,1
-191.2561801867789,1
-203.54330708661422,1
-226.50613440761762,1
-275.8560703167917,1
-312.71745101629733,1
-311.10602453763045,1
-293.1789049624611,1
-275.453213697125,1
-233.7575535616187,1
-203.54330708661422,1
-208.17615821278144,1
-215.42757736678254,1
-232.34755539278513,1
-286.7331990477934,1
-318.35744369163154,1
-319.76744186046517,1
-306.87603003112986,1
-288.34462552646033,1
-241.41182933528663,1
-205.9604468046146,1
-199.51474088994695,1
-211.8018677897821,1
-233.95898187145204,1
-283.10748947079276,1
-317.7531587621314,1
-316.5445889031313,1
-291.7689067936275,1
-268.6046511627906,1
-230.7361289141182,1
-200.72331074894703,1
-203.54330708661422,1
-222.88042483061716,1
-243.42611243362018,1
-298.21461270829514,1
-332.0545687603003,1
-336.08313495696757,1
-316.9474455227979,1
-293.78318989196123,1
-247.0518220106208,1
-211.8018677897821,1
-203.94616370628086,1
-218.04614539461642,1
-239.39754623695288,1
-287.1360556674601,1
-319.96887017029843,1
-314.5303058047976,1
-296.6031862296282,1
-282.100347921626,1
-237.9875480681193,1
-195.48617469327968,1
-196.09045962277963,1
-215.22614905694923,1
-235.57040835011892,1
-283.10748947079276,1
-317.1488738326314,1
-312.516022706464,1
-298.41604101812845,1
-278.4746383446256,1
-234.76469511078548,1
-207.370444973448,1
-208.17615821278144,1
-211.6004394799488,1
-224.6932796191174,1
-277.4674967954586,1
-315.73887566379784,1
-317.95458707196485,1
-303.4517487639627,1
-287.3374839772936,1
-250.67753158762127,1
-218.8518586339499,1
-212.20472440944874,1
-220.26185680278329,1
-238.59183299761943,1
-283.71177440029294,1
-322.58743819813213,1
-319.96887017029843,1
-319.3645852407983,1
-298.0131843984618,1
-256.31752426295543,1
-216.0318622962827,1
-213.41329426844902,1
-228.52041750595134,1
-245.2389672221204,1
-293.58176158212774,1
-330.44314228163336,1
-336.28456326680083,1
-324.198864676799,1
-313.7245925654641,1
-265.18036989562347,1
-232.1461270829518,1
-233.5561252517854,1
-251.68467313678804,1
-267.1946529939572,1
-309.89745467863037,1
-336.08313495696757,1
-332.0545687603003,1
-314.3288774949642,1
-283.9132027101263,1
-239.8004028566197,1
-210.79472624061532,1
-210.79472624061532,1
-228.31898919611785,1
-249.4689617286212,1
-299.0203259476286,1
-332.6588536898004,1
-335.27742171763407,1
-327.22028932429953,1
-304.25746200329615,1
-261.95751693828964,1
-228.92327412561795,1
-232.1461270829518,1
-242.41897088445342,1
-269.20893609229074,1
-319.96887017029843,1
-353.80882622230354,1
-346.1545504486358,1
-322.58743819813213,1
-299.42318256729544,1
-250.87895989745456,1
-221.47042666178356,1
-224.8947079289507,1
-245.84325215162053,1
-272.6332173594579,1
-316.34316059329797,1
-342.3274125618019,1
-343.33455411096867,1
-328.8317158029664,1
-303.85460538362935,1
-261.7560886284563,1
-227.51327595678438,1
-229.3261307452848,1
-238.59183299761943,1
-260.9503753891229,1
-314.7317341146311,1
-352.8016846731368,1
-348.77311847646956,1
-327.0188610144662,1
-304.0560336934626,1
-263.36751510712327,1
-228.31898919611785,1
-225.70042116828415,1
-242.01611426478658,1
-264.37465665629,1
-310.9045962277971,1
-347.36312030763594,1
-344.74455227980224,1
-334.67313678813395,1
-319.5660135506318,1
-277.26606848562534,1
-238.59183299761943,1
-243.6275407434535,1
-260.14466214978944,1
-279.28035158395903,1
-330.2417139718,1
-364.6859549533053,1
-358.6431056583043,1
-337.09027650613433,1
-317.95458707196485,1
-274.84892876762495,1
-239.39754623695288,1
-237.786119758286,1
-254.70609778428854,1
-279.68320820362567,1
-317.95458707196485,1
-347.5645486174692,1
-345.34883720930236,1
-337.8959897454677,1
-311.10602453763045,1
-268.00036623329066,1
-230.33327229445158,1
-233.5561252517854,1
-248.2603918696209,1
-268.6046511627906,1
-312.1131660867972,1
-344.94598058963555,1
-348.77311847646956,1
-338.09741805530126,1
-316.34316059329797,1
-271.6260758102911,1
-241.81468595495326,1
-248.86467679912104,1
-265.58322651529033,1
-292.77604834279424,1
-340.51455777330165,1
-374.5559421351401,1
-369.31880607947255,1
-354.8159677714703,1
-336.4859915766343,1
-295.5960446804615,1
-271.2232191906245,1
-273.43893059879133,1
-275.6546420069584,1
-291.9703351034608,1
-335.4788500274674,1
-374.15308551547326,1
-371.5345174876396,1
-351.5931148141365,1
-328.8317158029664,1
-287.7403405969602,1
-259.5403772202893,1
-257.12323750228893,1
-275.2517853872918,1
-296.6031862296282,1
-334.87456509796743,1
-370.5273759384728,1
-362.8731001648049,1
-348.3702618568027,1
-323.3931514374656,1
-284.51748763962644,1
-249.26753341878768,1
-251.2818165171214,1
-274.44607214795826,1
-300.83318073612884,1
-348.3702618568027,1
-383.62021607764143,1
-384.0230726973082,1
-365.4916681926387,1
-346.55740706830244,1
-305.4660318622963,1
-278.0717817249588,1
-279.884636513459,1
-299.8260391869621,1
-318.1560153817982,1
-370.7288042483061,1
-402.5544772019777,1
-396.5116279069767,1
-383.62021607764143,1
-365.6930965024721,1
-322.1845815784655,1
-288.74748214612697,1
-283.30891778062636,1
-296.6031862296282,1
-319.5660135506318,1
-370.3259476286395,1
-408.59732649697855,1
-415.04303241164615,1
-400.540194103644,1
-373.5488005859733,1
-327.62314594396634,1
-293.38033327229437,1
-295.7974729902948,1
-313.52316425563083,1
-335.68027833730093,1
-385.6344991759752,1
-413.02874931331263,1
-412.02160776414564,1
-400.1373374839773,1
-382.0087895989745,1
-338.09741805530126,1
-299.8260391869621,1
-297.61032777879495,1
-316.1417322834645,1
-341.7231276323017,1
-392.28163340047615,1
-427.128731001648,1
-419.8773118476469,1
-403.76304706097784,1
-371.93737410730637,1
-322.1845815784655,1
-296.80461453946157,1
-296.2003296099616,1
-316.5445889031313,1
-340.11170115363484,1
-384.0230726973082,1
-416.05017396081297,1
-406.9859000183116,1
-398.52591100531043,1
-376.5702252334736,1
-329.2345724226332,1
-303.85460538362935,1
-310.50173960813026,1
-325.6088628456326,1
-348.77311847646956,1
-394.2959164988096,1
-422.09302325581393,1
-409.8058963559788,1
-396.91448452664355,1
-374.7573704449734,1
-334.87456509796743,1
-303.65317707379603,1
-314.3288774949642,1
-330.0402856619667,1
-344.34169566013543,1
-386.84306903497526,1
-421.2873100164805,1
-411.8201794543124,1
-399.9359091741439,1
-367.5059512909723,1
-327.62314594396634,1
-293.98461820179455,1
-287.3374839772936,1
-307.0774583409632,1
-330.44314228163336,1
-377.5773667826406,1
-403.96447537081104,1
-397.3173411463101,1
-373.1459439663065,1
-340.31312946346816,1
-292.574620032961,1
-258.93609229078913,1
-261.3532320087895,1
-275.8560703167917,1
-294.3874748214611,1
-337.49313312580114,1
-368.3116645303058,1
-367.5059512909723,1
-345.9531221388023,1
-314.7317341146311,1
-269.6117927119576,1
-231.54184215345165,1
-236.17469327961908,1
-261.1518036989562,1
-288.9489104559605,1
-330.2417139718,1
-361.46310199597144,1
-356.0245376304706,1
-336.28456326680083,1
-312.1131660867972,1
-267.7989379234572,1
-245.84325215162053,1
-259.1375206006227,1
-272.43178904962457,1
-296.80461453946157,1
-335.27742171763407,1
-357.0316791796374,1
-347.1616919978026,1
-325.20600622596595,1
-299.42318256729544,1
-261.7560886284563,1
-232.54898370261864,1
-241.00897271561982,1
-260.34609045962276,1
-289.35176707562715,1
-334.87456509796743,1
-370.3259476286395,1
-361.86595861563814,1
-340.71598608313496,1
-312.31459439663064,1
-263.1660867972899,1
-218.65043032411637,1
-232.54898370261864,1
-254.70609778428854,1
-285.1217725691265,1
-338.5002746749679,1
-374.5559421351401,1
-370.3259476286395,1
-343.53598242080193,1
-311.30745284746376,1
-269.6117927119576,1
-241.2104010254531,1
-246.4475370811207,1
-273.43893059879133,1
-308.8903131294633,1
-360.4559604468045,1
-389.4616370628089,1
-380.8002197399744,1
-367.1030946713056,1
-341.7231276323017,1
-302.0417505951291,1
-279.884636513459,1
-278.67606665445885,1
-305.0631752426296,1
-350.787401574803,1
-400.1373374839773,1
-431.35872550814855,1
-430.15015564914853,1
-417.0573155099799,1
-394.2959164988096,1
-350.58597326496977,1
-327.42171763413285,1
-328.4288591832998,1
-342.3274125618019,1
-375.9659403039737,1
-424.7115912836476,1
-449.28584508331807,1
-440.2215711408166,1
-427.33015931148134,1
-394.4973448086431,1
-340.51455777330165,1
-312.31459439663064,1
-320.7745834096319,1
-332.4574253799671,1
-355.21882439113716,1
-406.9859000183116,1
-439.0130012818165,1
-430.75444057864865,1
-407.18732832814493,1
-383.62021607764143,1
-350.9888298846365,1
-326.01171946529945,1
-340.51455777330165,1
-357.8373924189708,1
-374.3545138253068,1
-419.27302691814674,1
-445.86156381615075,1
-441.8329976194835,1
-427.73301593114815,1
-412.62589269364577,1
-381.80736128914117,1
-353.6073979124703,1
-349.78026002563627,1
-357.8373924189708,1
-384.0230726973082,1
-428.33730086064827,1
-450.6958432521515,1
-443.4444240981505,1
-431.35872550814855,1
-397.11591283647687,1
-345.5502655191357,1
-321.78172495879863,1
-339.70884453396815,1
-357.0316791796374,1
-379.1887932613075,1
-429.94872733931516,1
-455.93297930781904,1
-442.43728254898366,1
-419.6758835378136,1
-396.10877128731005,1
-359.24739058780443,1
-340.9174143929683,1
-345.75169382896905,1
-353.80882622230354,1
-379.59164988097416,1
-416.8558872001464,1
-440.2215711408166,1
-427.73301593114815,1
-413.02874931331263,1
-369.9230910089727,1
-318.35744369163154,1
-289.75462369529396,1
-292.17176341329434,1
-311.30745284746376,1
-340.51455777330165,1
-386.84306903497526,1
-416.05017396081297,1
-403.5616187511445,1
-381.0016480498078,1
-347.1616919978026,1
-305.0631752426296,1
-276.2589269364586,1
-283.10748947079276,1
-298.8188976377953,1
-322.99029481779894,1
-366.0959531221387,1
-390.4687786119759,1
-392.48306171030947,1
-381.4045046694743,1
-351.19025819446983,1
-304.6603186229628,1
-273.0360739791247,1
-281.2946346822926,1
-298.21461270829514,1
-328.4288591832998,1
-377.5773667826406,1
-397.11591283647687,1
-387.64878227430876,1
-369.52023438930604,1
-337.6945614356345,1
-307.0774583409632,1
-285.7260574986267,1
-295.3946163706281,1
-313.7245925654641,1
-343.53598242080193,1
-382.2102179088078,1
-407.3887566379784,1
-401.74876396264426,1
-389.4616370628089,1
-357.8373924189708,1
-309.6960263687968,1
-287.1360556674601,1
-303.4517487639627,1
-316.5445889031313,1
-340.9174143929683,1
-382.814502838308,1
-409.2016114264787,1
-401.3459073429774,1
-381.60593297930785,1
-354.01025453213686,1
-305.4660318622963,1
-268.201794543124,1
-275.6546420069584,1
-299.6246108771287,1
-333.2631386193005,1
-383.01593114814125,1
-406.7844717084783,1
-394.4973448086431,1
-383.01593114814125,1
-349.98168833546964,1
-298.21461270829514,1
-275.6546420069584,1
-276.6617835561251,1
-288.5460538362937,1
-318.9617286211316,1
-359.44881889763775,1
-383.62021607764143,1
-369.52023438930604,1
-353.80882622230354,1
-323.7960080571324,1
-289.55319538546047,1
-266.5903680644571,1
-282.90606116095955,1
-302.0417505951291,1
-334.4717084783007,1
-378.38308002197397,1
-399.9359091741439,1
-384.22450100714155,1
-363.477385094305,1
-331.04742721113354,1
-295.5960446804615,1
-269.20893609229074,1
-280.2874931331258,1
-303.65317707379603,1
-336.4859915766343,1
-382.814502838308,1
-399.7344808643105,1
-385.03021424647494,1
-362.26881523530494,1
-332.4574253799671,1
-292.3731917231276,1
-271.02179088079095,1
-277.6689251052921,1
-301.84032228529577,1
-338.09741805530126,1
-386.84306903497526,1
-414.6401757919795,1
-407.9930415674784,1
-389.4616370628089,1
-350.1831166453031,1
-307.48031496063,1
-285.1217725691265,1
-295.1931880607947,1
-313.9260208752976,1
-348.9745467863029,1
-390.06592199230903,1
-405.1730452298114,1
-399.1301959348104,1
-385.2316425563083,1
-355.6216810108038,1
-312.516022706464,1
-279.07892327412554,1
-287.9417689067935,1
-306.2717451016297,1
-336.6874198864677,1
-384.0230726973082,1
-404.97161691997803,1
-389.6630653726424,1
-378.98736495147404,1
-348.5716901666362,1
-304.6603186229628,1
-284.11463101995975,1
-287.3374839772936,1
-305.8688884819631,1
-342.3274125618019,1
-391.0730635414758,1
-409.403039736312,1
-390.67020692180915,1
-377.1745101629738,1
-355.42025270097054,1
-314.1274491851309,1
-280.69034975279243,1
-287.3374839772936,1
-301.84032228529577,1
-329.8388573521332,1
-375.56308368430683,1
-384.0230726973082,1
-362.8731001648049,1
-341.7231276323017,1
-314.3288774949642,1
-276.8632118659587,1
-255.91466764328885,1
-273.0360739791247,1
-289.55319538546047,1
-330.44314228163336,1
-376.36879692364033,1
-398.3244826954769,1
-388.45449551364214,1
-366.2973814319722,1
-328.8317158029664,1
-283.71177440029294,1
-262.7632301776231,1
-277.6689251052921,1
-294.790331441128,1
-331.04742721113354,1
-384.6273576268082,1
-410.81303790514556,1
-402.9573338216443,1
-379.59164988097416,1
-341.7231276323017,1
-288.9489104559605,1
-262.96465848745646,1
-271.8275041201244,1
-284.92034425929324,1
-318.5588720014648,1
-367.304522981139,1
-386.84306903497526,1
-369.9230910089727,1
-352.39882805346997,1
-325.81029115546596,1
-275.8560703167917,1
-247.0518220106208,1
-257.5260941219558,1
-278.67606665445885,1
-309.6960263687968,1
-350.787401574803,1
-370.5273759384728,1
-366.0959531221387,1
-342.7302691814685,1
-303.25032045412917,1
-251.88610144662155,1
-223.08185314045048,1
-237.38326313861933,1
-251.2818165171214,1
-285.5246291887932,1
-329.0331441127998,1
-343.53598242080193,1
-328.026002563633,1
-314.5303058047976,1
-284.11463101995975,1
-236.17469327961908,1
-212.60758102911558,1
-218.44900201428305,1
-222.67899652078367,1
-256.7203808826223,1
-304.0560336934626,1
-331.2488555209668,1
-332.6588536898004,1
-311.9117377769639,1
-274.64750045779164,1
-221.26899835195022,1
-189.24189708844534,1
-195.08331807361284,1
-209.1832997619484,1
-238.59183299761943,1
-293.1789049624611,1
-318.1560153817982,1
-312.31459439663064,1
-287.3374839772936,1
-254.5046694744552,1
-208.17615821278144,1
-181.3861930049441,1
-186.82475737044498,1
-200.72331074894703,1
-233.95898187145204,1
-278.4746383446256,1
-295.5960446804615,1
-283.5103460904596,1
-268.4032228529573,1
-221.06757004211676,1
-176.7533418787767,1
-155.2005127266069,1
-170.91192089360916,1
-185.6161875114447,1
-222.88042483061716,1
-270.8203625709576,1
-294.5889031312947,1
-285.1217725691265,1
-270.0146493316242,1
-232.34755539278513,1
-186.01904413111154,1
-157.61765244460724,1
-162.451931880608,1
-180.58047976561065,1
-216.23329060611601,1
-254.30324116462194,1
-276.0574986266252,1
-261.1518036989562,1
-243.22468412378686,1
-213.81615088811563,1
-172.9262039919429,1
-151.37337483977296,1
-157.01336751510715,1
-174.53763047060983,1
-215.22614905694923,1
-258.3318073612892,1
-269.81322102179087,1
-260.34609045962276,1
-249.06610510895436,1
-225.29756454861752,1
-190.45046694744545,1
-170.10620765427572,1
-179.77476652627718,1
-199.71616919978027,1
-230.13184398461826,1
-276.8632118659587,1
-299.0203259476286,1
-291.9703351034608,1
-280.69034975279243,1
-253.90038454495513,1
-221.06757004211676,1
-202.53616553744726,1
-208.57901483244828,1
-218.24757370444976,1
-255.7132393334553,1
-299.8260391869621,1
-318.35744369163154,1
-313.1203076359642,1
-303.85460538362935,1
-269.41036440212406,1
-227.7147042666179,1
-208.17615821278144,1
-220.26185680278329,1
-241.61325764511994,1
-286.7331990477934,1
-331.6517121406336,1
-350.38454495513645,1
-331.8531404504669,1
-318.35744369163154,1
-285.5246291887932,1
-244.63468229262045,1
-214.6218641274491,1
-222.07471159128372,1
-243.42611243362018,1
-285.3232008789598,1
-339.3059879143014,1
-366.90166636147217,1
-351.3916865043032,1
-333.6659952389672,1
-299.0203259476286,1
-264.37465665629,1
-244.0303973631203,1
-256.1160959531221,1
-269.41036440212406,1
-302.4446072147957,1
-346.55740706830244,1
-367.90880791063915,1
-357.4345357993042,1
-342.7302691814685,1
-317.3503021424647,1
-279.884636513459,1
-268.4032228529573,1
-280.2874931331258,1
-293.78318989196123,1
-319.96887017029843,1
-348.5716901666362,1
-362.6716718549716,1
-347.36312030763594,1
-339.70884453396815,1
-308.68888481963006,1
-277.6689251052921,1
-257.727522431789,1
-257.12323750228893,1
-262.96465848745646,1
-301.23603735579564,1
-340.71598608313496,1
-355.6216810108038,1
-337.2917048159678,1
-321.78172495879863,1
-287.7403405969602,1
-244.23182567295362,1
-227.51327595678438,1
-245.4403955319539,1
-259.33894891045594,1
-292.17176341329434,1
-335.4788500274674,1
-355.6216810108038,1
-343.53598242080193,1
-329.4360007324666,1
-290.7617652444607,1
-250.27467496795464,1
-227.51327595678438,1
-234.56326680095214,1
-252.28895806628822,1
-293.58176158212774,1
-333.2631386193005,1
-344.34169566013543,1
-329.6374290422999,1
-314.7317341146311,1
-278.2732100347921,1
-232.34755539278513,1
-210.3918696209485,1
-231.74327046328514,1
-257.9289507416224,1
-299.2217542574619,1
-346.7588353781358,1
-361.261673686138,1
-345.5502655191357,1
-334.4717084783007,1
-289.75462369529396,1
-242.82182750412005,1
-220.46328511261677,1
-234.76469511078548,1
-262.56180186778977,1
-303.85460538362935,1
-356.2259659403039,1
-362.4702435451382,1
-349.57883171580295,1
-327.22028932429953,1
-289.55319538546047,1
-253.09467130562163,1
-237.58469144845267,1
-248.2603918696209,1
-254.70609778428854,1
-287.9417689067935,1
-339.50741622413466,1
-361.0602453763047,1
-343.33455411096867,1
-333.6659952389672,1
-307.68174327046324,1
-249.06610510895436,1
-231.13898553378505,1
-249.8718183482878,1
-267.7989379234572,1
-299.42318256729544,1
-348.3702618568027,1
-359.65024720747107,1
-335.68027833730093,1
-318.76030031129835,1
-277.26606848562534,1
-242.6203991942867,1
-239.39754623695288,1
-257.9289507416224,1
-266.3889397546237,1
-302.24317890496246,1
-348.9745467863029,1
-371.3330891778063,1
-361.6645303058048,1
-344.74455227980224,1
-296.2003296099616,1
-259.7418055301226,1
-238.99468961728627,1
-250.27467496795464,1
-264.77751327595684,1
-317.95458707196485,1
-373.5488005859733,1
-380.8002197399744,1
-363.07452847463844,1
-338.9031312946347,1
-299.0203259476286,1
-253.69895623512178,1
-231.34041384361834,1
-246.04468046145385,1
-268.6046511627906,1
-309.6960263687968,1
-349.37740340596963,1
-371.1316608679729,1
-371.93737410730637,1
-354.4131111518037,1
-321.5802966489654,1
-283.9132027101263,1
-319.96887017029843,1
-396.91448452664355,1
-460.76725874381975,1
-532.0728804248305,1
-593.1056583043398,1
-616.8741988646768,1
-615.4642006958434,1
-607.2056399926754,1
-581.6242446438381,1
-529.8571690166636,1
-509.31148141366043,1
-537.1085881706647,1
-561.0785570408349,1
-600.5585057681743,1
-639.0313129463467,1
-661.5912836476834,1
-656.9584325215161,1
-635.6070316791796,1
-589.4799487273393,1
-537.9143014099982,1
-529.4543123969968,1
-548.5900018311664,1
-554.4314228163339,1
-597.134224501007,1
-641.851309284014,1
-645.6784471708478,1
-627.9527559055117,1
-612.4427760483427,1
-571.5528291521699,1
-527.0371726789965,1
-509.7143380333272,1
-517.5700421168283,1
-531.267167185497,1
-570.5456876030031,1
-612.644204358176,1
-622.514191540011,1
-602.5727888665081,1
-586.6599523896722,1
-548.1871452114996,1
-497.2257828236586,1
-478.89580662882247,1
-494.4057864859916,1
-531.267167185497,1
-576.1856802783374,1
-602.7742171763413,1
-614.8599157663431,1
-590.2856619666727,1
-574.5742537996703,1
-531.0657388756637,1
-493.19721662699135,1
-477.88866507965565,1
-484.5357993041566,1
-495.4129280351584,1
-535.6985900018312,1
-571.5528291521699,1
-593.5085149240066,1
-572.5599707013367,1
-546.5757187328327,1
-508.50576817432705,1
-468.62296282732103,1
-440.62442776048346,1
-450.897271561985,1
-466.0043947994872,1
-501.25434902032583,1
-537.9143014099982,1
-542.345724226332,1
-519.7857535249954,1
-500.65006409082577,1
-467.01153634865415,1
-421.2873100164805,1
-420.2801684673137,1
-444.854422266984,1
-435.79014832448274,1
-465.80296648965384,1
-502.86577549899283,1
-509.7143380333272,1
-492.39150338765785,1
-487.1543673319905,1
-449.28584508331807,1
-391.27449185130934,1
-376.167368613807,1
-390.4687786119759,1
-397.72019776597693,1
-437.20014649331625,1
-475.270097051822,1
-478.69437831898915,1
-466.0043947994872,1
-456.5372642373192,1
-413.6330342428125,1
-374.3545138253068,1
-357.6359641091375,1
-362.6716718549716,1
-366.90166636147217,1
-396.10877128731005,1
-432.36586705731554,1
-435.1858633949825,1
-431.96301043764873,1
-408.1944698773119,1
-359.85167551730456,1
-319.5660135506318,1
-307.68174327046324,1
-325.6088628456326,1
-338.9031312946347,1
-394.4973448086431,1
-437.40157480314963,1
-430.955868888482,1
-409.0001831166453,1
-390.87163523164253,1
-346.7588353781358,1
-300.02746749679534,1
-286.1289141182933,1
-302.24317890496246,1
-325.6088628456326,1
-366.7002380516389,1
-406.3816150888115,1
-422.29445156564725,1
-407.9930415674784,1
-393.2887749496429,1
-362.0673869254714,1
-324.40029298663256,1
-299.2217542574619,1
-298.21461270829514,1
-321.5802966489654,1
-368.91594945980586,1
-411.4173228346457,1
-426.7258743819813,1
-417.46017212964654,1
-401.95019227247764,1
-348.1688335469693,1
-303.65317707379603,1
-280.2874931331258,1
-290.96319355429404,1
-308.68888481963006,1
-361.261673686138,1
-408.1944698773119,1
-429.3444424098151,1
-419.4744552279803,1
-410.41018128547876,1
-365.2902398828052,1
-317.1488738326314,1
-309.2931697491302,1
-323.3931514374656,1
-342.931697491302,1
-388.05163889397545,1
-428.53872917048153,1
-440.42299945065014,1
-430.3515839589818,1
-412.82732100347914,1
-373.3473722761398,1
-351.3916865043032,1
-326.21314777513277,1
-328.4288591832998,1
-349.37740340596963,1
-395.30305804797666,1
-439.41585790148315,1
-461.17011536348645,1
-455.3286943783189,1
-428.53872917048153,1
-390.06592199230903,1
-342.1259842519686,1
-326.61600439479935,1
-336.08313495696757,1
-354.8159677714703,1
-393.49020325947623,1
-432.7687236769822,1
-452.5086980406519,1
-448.4801318439846,1
-431.96301043764873,1
-387.4473539644754,1
-351.99597143380333,1
-338.7017029848013,1
-335.4788500274674,1
-350.787401574803,1
-390.4687786119759,1
-444.854422266984,1
-444.65299395715067,1
-433.775865226149,1
-421.89159494598056,1
-375.56308368430683,1
-334.2702801684673,1
-322.7888665079656,1
-340.11170115363484,1
-355.42025270097054,1
-400.1373374839773,1
-443.6458524079839,1
-445.45870719648417,1
-421.08588170664717,1
-408.7987548068118,1
-371.1316608679729,1
-335.27742171763407,1
-327.22028932429953,1
-327.62314594396634,1
-326.4145760849661,1
-372.7430873466398,1
-418.6687419886468,1
-428.9415857901482,1
-423.50302142464756,1
-411.618751144479,1
-369.1173777696392,1
-321.37886833913205,1
-311.10602453763045,1
-334.068851858634,1
-348.77311847646956,1
-381.0016480498078,1
-419.27302691814674,1
