ch1_uv,label
-20.84783006775318,0
2.5178538729172084,0
58.51492400659208,0
103.8362937190989,0
111.89342611243346,0
96.38344625526467,0
82.48489287676242,0
29.91210401025469,0
-12.58926936458531,0
-19.639260208752905,0
-1.9135689434168879,0
28.300677531587784,0
88.93059879143006,0
133.04339864493696,0
136.87053653177074,0
118.33913202710109,0
85.50631752426293,0
29.710675700421003,0
-19.639260208752905,0
-31.523530488921416,0
-21.452114997253318,0
9.164988097418169,0
67.17634132942696,0
115.31770737960095,0
113.90770921076736,0
95.3763047060977,0
66.37062809009332,0
17.62497711041936,0
-28.099249221754278,0
-38.976377952755826,0
-22.66068485625341,0
7.150704999084256,0
65.76634316059337,0
106.85771836659941,0
107.66343160593304,0
89.53488372093038,0
62.543490203259545,0
11.380699505585033,0
-36.96209485442229,0
-40.58780443142275,0
-20.24354513825304,0
8.96355978758485,0
68.9891961179272,0
109.27485808459996,0
115.7205639992676,0
97.39058780443125,0
77.65061344076167,0
25.682109503753914,0
-14.804980772752172,0
-21.250686687419815,0
-0.7049990844167964,0
20.84783006775318,0
79.46346822926192,0
121.15912836476828,0
129.41768906793615,0
112.6991393517671,0
90.34059696026367,0
34.1420985167551,0
-11.783556125251852,0
-22.45925654642009,0
-1.5107123237502518,0
21.049258377586497,0
80.47060977842887,0
128.00769089910256,0
132.23768540560334,0
114.51199414026732,0
84.70060428492965,0
33.13495696758851,0
-6.949276689251122,0
-12.992125984251945,0
3.927852041750435,0
30.717817249587963,0
87.52060062259648,0
131.43197216627007,0
134.4533968137702,0
113.70628090093405,0
86.31203076359655,0
32.32924372825487,0
-10.776414576084896,0
-15.610694012085629,0
-2.9207104925838445,0
17.826405420252676,0
68.78776780809386,0
115.92199230910092,0
123.3748397729355,0
107.26057498626639,0
79.86632484892891,0
17.62497711041936,0
-28.099249221754278,0
-32.732100347921694,0
-19.23640358908627,0
4.330708661417437,0
60.126350485258996,0
107.26057498626639,0
115.51913568943428,0
103.23200878959894,0
81.27632301776214,0
27.29353598242082,0
-16.8192638710859,0
-20.444973448086362,0
-9.366416407251487,0
11.380699505585033,0
68.9891961179272,0
121.15912836476828,0
141.90624427760483,0
130.4248306171031,0
103.63486540926559,0
36.96209485442229,0
-15.006409082585675,0
-27.89782091192096,0
-16.013550631752448,0
3.927852041750435,0
58.112067386925446,0
115.31770737960095,0
127.20197765976928,0
121.96484160410192,0
99.8077275224318,0
44.2135140084232,0
-8.96355978758467,0
-26.08496612342055,0
-15.207837392418993,0
9.366416407251487,0
69.1906244277605,0
124.78483794176874,0
142.10767258743812,0
131.8348287859367,0
100.81486907159876,0
61.93920527375922,0
7.7549899285845765,0
-16.013550631752448,0
-10.37355795641826,0
8.96355978758485,0
65.36348654092673,0
117.73484709760115,0
135.46053836293717,0
123.3748397729355,0
105.64914850759949,0
52.27064640175775,0
2.7192821827505265,0
-17.62497711041936,0
-11.98498443508517,0
9.970701336751441,0
68.38491118842687,0
121.56198498443493,0
140.69767441860452,0
128.41054751876956,0
104.03772202893258,0
51.867789782091116,0
1.9135689434168879,0
-16.013550631752448,0
2.114997253250206,0
25.480681193920596,0
80.8734663980955,0
127.20197765976928,0
138.68339132027097,0
118.94341695660141,0
95.77916132576435,0
44.414942318256884,0
4.532136971250755,0
-9.769273026918123,0
7.553561618751258,0
24.876396264420272,0
79.66489653909524,0
124.18055301226877,0
130.22340230726977,0
111.08771287310019,0
85.30488921442961,0
35.350668375755376,0
-9.366416407251487,0
-18.83354696941945,0
2.5178538729172084,0
30.11353232008801,0
75.83775865226146,0
116.32484892876755,0
120.55484343526832,0
102.627723860099,0
79.66489653909524,0
23.667826405420367,0
-34.54495513642192,0
-30.516388939754645,0
-10.574986266251576,0
14.40212415308554,0
73.82347555392792,0
121.96484160410192,0
130.4248306171031,0
113.30342428126706,0
100.81486907159876,0
42.80351583958997,0
1.3092840139169337,0
-6.546420069584302,0
10.776414576085081,0
29.509247390587692,0
88.52774217176342,0
133.84911188427026,0
142.91338582677176,0
118.13770371726778,0
104.44057864859923,0
39.98351950192279,0
-0.5035707745834783,0
-20.24354513825304,0
-11.98498443508517,0
16.617835561252402,0
69.79490935726047,0
118.13770371726778,0
121.15912836476828,0
96.7863028749313,0
73.2191906244276,0
20.84783006775318,0
-21.653543307086636,0
-31.724958798754734,0
-12.992125984251945,0
19.034975279252954,0
71.20490752609406,0
120.35341512543502,0
120.55484343526832,0
108.67057315509963,0
84.09631935542933,0
30.717817249587963,0
-13.394982603918763,0
-24.070683025087,0
-4.934993590917391,0
17.222120490752726,0
69.1906244277605,0
109.8791430140999,0
115.51913568943428,0
104.64200695843255,0
76.2406152719281,0
26.68925105292087,0
-16.8192638710859,0
-27.092107672587503,0
-16.214978941585766,0
7.7549899285845765,0
67.17634132942696,0
112.49771104193377,0
120.35341512543502,0
104.64200695843255,0
77.65061344076167,0
21.250686687419815,0
-22.86211316608673,0
-30.717817249587963,0
-18.027833730085998,0
2.3164255630835235,0
55.49349935909158,0
98.59915766343153,0
111.69199780260013,0
90.34059696026367,0
62.946346822926174,0
14.40212415308554,0
-28.90496246108773,0
-43.20637245925661,0
-22.86211316608673,0
-4.532136971250755,0
45.422083867423474,0
99.60629921259849,0
113.70628090093405,0
99.60629921259849,0
79.66489653909524,0
21.049258377586497,0
-24.674967954587135,0
-28.703534151254413,0
-11.98498443508517,0
10.172129646584759,0
64.35634499175977,0
116.52627723860087,0
126.59769273026932,0
112.29628273210047,0
89.93774034059703,0
37.767808093755555,0
-10.776414576084896,0
-21.250686687419815,0
-3.1221388024171626,0
23.667826405420367,0
78.65775498992865,0
117.33199047793451,0
118.7419886467681,0
97.39058780443125,0
77.44918513092837,0
26.68925105292087,0
-15.006409082585675,0
-25.279252884087093,0
-8.157846548251214,0
17.826405420252676,0
74.02490386376124,0
126.19483611060234,0
131.8348287859367,0
115.51913568943428,0
93.76487822743078,0
45.422083867423474,0
1.9135689434168879,0
-16.8192638710859,0
-1.9135689434168879,0
18.833546969419633,0
80.6720380882622,0
129.01483244826954,0
138.07910639077102,0
121.7634132942686,0
99.20344259293184,0
46.22779710675712,0
-9.769273026918123,0
-33.73924189708847,0
-23.06354147592023,0
-0.9064273942501144,0
57.306354147592174,0
111.69199780260013,0
128.61197582860288,0
117.13056216810119,0
99.8077275224318,0
45.220655557590156,0
-11.582127815418353,0
-35.14924006592206,0
-29.50924739058787,0
-6.546420069584302,0
60.52920710492599,0
122.16626991393525,0
143.92052737593838,0
130.4248306171031,0
105.2462918879325,0
44.012085698589885,0
-18.229262039919497,0
-43.00494414942311,0
-31.523530488921416,0
-4.733565281084073,0
57.70921076725881,0
116.32484892876755,0
137.07196484160409,0
123.77769639260215,0
105.85057681743281,0
45.82494048709011,0
-11.98498443508517,0
-37.76780809375575,0
-31.12067386925478,0
-9.366416407251487,0
52.27064640175775,0
114.71342245010064,0
121.56198498443493,0
113.50485259110037,0
85.70774583409623,0
31.523530488921597,0
-19.23640358908627,0
-35.350668375755376,0
-34.74638344625524,0
-3.3235671122504806,0
56.70206921809185,0
115.51913568943428,0
134.4533968137702,0
118.54056033693477,0
94.16773484709744,0
31.72495879875492,0
-20.646401757919858,0
-36.55923823475547,0
-21.250686687419815,0
6.546420069584302,0
63.550631752426135,0
114.71342245010064,0
123.77769639260215,0
102.627723860099,0
75.23347372276152,0
19.23640358908627,0
-31.322102179088102,0
-38.77494964292252,0
-24.272111334920318,0
3.3235671122504806,0
65.36348654092673,0
116.32484892876755,0
124.98626625160242,0
110.28199963376655,0
85.50631752426293,0
32.32924372825487,0
-24.674967954587135,0
-43.20637245925661,0
-20.042116828419722,0
6.949276689250938,0
67.98205456876023,0
116.72770554843419,0
125.18769456143575,0
104.23915033876591,0
78.05347006042832,0
20.646401757919858,0
-29.10639077092105,0
-46.02636879692361,0
-30.113532320087828,0
-2.517853872917025,0
56.0977842885919,0
108.67057315509963,0
125.59055118110237,0
109.27485808459996,0
82.68632118659575,0
24.473539644753636,0
-27.89782091192096,0
-32.732100347921694,0
-11.179271195751717,0
14.200695843252218,0
71.60776414576068,0
121.7634132942686,0
134.8562534334372,0
121.36055667460161,0
104.23915033876591,0
48.84636513459062,0
-5.136421900750709,0
-22.66068485625341,0
-11.179271195751717,0
8.35927485808453,0
65.36348654092673,0
118.13770371726778,0
127.00054934993595,0
110.08057132393323,0
87.92345724226347,0
35.95495330525533,0
-8.96355978758467,0
-19.034975279252954,0
-4.532136971250755,0
9.366416407251487,0
56.70206921809185,0
106.45486174693276,0
122.16626991393525,0
108.46914484526631,0
91.54916681926393,0
39.379234572422476,0
-11.98498443508517,0
-22.056399926753272,0
-11.582127815418353,0
10.373557956418077,0
60.52920710492599,0
104.23915033876591,0
113.70628090093405,0
100.61344076176509,0
80.47060977842887,0
30.11353232008801,0
-17.02069218091922,0
-31.926387108588234,0
-19.840688518586404,0
5.539278520417345,0
63.75206006225982,0
111.49056949276681,0
114.91485075993397,0
96.18201794543134,0
74.02490386376124,0
19.840688518586223,0
-25.883537813587232,0
-37.56637978392242,0
-19.840688518586404,0
-2.3164255630837074,0
44.414942318256884,0
89.93774034059703,0
100.21058414209844,0
84.49917597509598,0
68.58633949826056,0
21.049258377586497,0
-23.869254715253682,0
-39.37923457242265,0
-24.473539644753636,0
-9.970701336751441,0
43.004944149423295,0
86.7148873832632,0
98.80058597326486,0
78.45632668009533,0
58.313495696758764,0
15.006409082585494,0
-30.516388939754645,0
-50.05493499359089,0
-39.177806262589336,0
-19.639260208752905,0
36.35780992492233,0
88.32631386193012,0
106.65629005676608,0
91.1463101995973,0
70.80205090642741,0
22.25782823658677,0
-21.049258377586497,0
-42.400659219923156,0
-28.300677531587596,0
-8.762131477751351,0
45.422083867423474,0
103.63486540926559,0
129.01483244826954,0
121.36055667460161,0
106.45486174693276,0
57.10492583775849,0
0.10071415491665903,0
-25.480681193920596,0
-20.042116828419722,0
-4.532136971250755,0
44.81779893792352,0
101.01629738143208,0
122.77055484343518,0
113.30342428126706,0
93.96630653726413,0
44.414942318256884,0
-6.949276689251122,0
-41.99780260025634,0
-30.314960629921327,0
-14.603552462918854,0
43.004944149423295,0
106.65629005676608,0
134.8562534334372,0
124.78483794176874,0
106.65629005676608,0
51.666361472257805,0
-7.553561618751075,0
-36.96209485442229,0
-31.322102179088102,0
-14.804980772752172,0
32.53067203808819,0
88.12488555209679,0
117.33199047793451,0
109.07342977476664,0
90.94488188976361,0
38.77494964292252,0
-16.416407251419084,0
-45.422083867423474,0
-39.37923457242265,0
-13.999267533418719,0
37.767808093755555,0
96.18201794543134,0
118.13770371726778,0
111.89342611243346,0
92.95916498809753,0
47.83922358542403,0
-7.7549899285845765,0
-30.717817249587963,0
-27.092107672587503,0
-10.574986266251576,0
47.03351034609039,0
100.41201245193176,0
133.84911188427026,0
120.35341512543502,0
96.98773118476461,0
42.40065921992298,0
-12.992125984251945,0
-36.760666544588965,0
-23.667826405420183,0
-7.553561618751075,0
44.6163706280902,0
106.85771836659941,0
127.60483427943592,0
119.54770188610136,0
96.58487456509798,0
45.422083867423474,0
-9.769273026918123,0
-38.170664713422376,0
-33.53781358725515,0
-16.214978941585766,0
38.77494964292252,0
99.8077275224318,0
131.02911554660307,0
119.74913019593468,0
103.23200878959894,0
43.407800769089924,0
-10.776414576084896,0
-34.54495513642192,0
-24.070683025087,0
-1.1078557040834323,0
49.45065006409094,0
101.62058231093204,0
128.20911920893624,0
106.25343343709945,0
80.6720380882622,0
25.682109503753914,0
-26.487822743087367,0
-45.01922724775684,0
-28.300677531587596,0
-6.74784837941762,0
50.25636330342421,0
99.00201428309816,0
113.70628090093405,0
96.18201794543134,0
73.01776231459428,0
18.027833730085998,0
-38.976377952755826,0
-55.29207104925844,0
-40.58780443142275,0
-14.603552462918854,0
39.379234572422476,0
92.75773667826421,0
107.05914667643272,0
89.3334554110967,0
63.75206006225982,0
19.23640358908627,0
-30.314960629921327,0
-41.19208936092288,0
-28.502105841420914,0
-4.129280351583936,0
46.0263687969238,0
99.20344259293184,0
110.68485625343355,0
88.72917048159674,0
58.51492400659208,0
1.3092840139169337,0
-53.47921626075803,0
-70.19776597692727,0
-47.4363669657572,0
-23.869254715253682,0
25.480681193920596,0
78.05347006042832,0
87.92345724226347,0
70.60062259659409,0
57.10492583775849,0
4.733565281084073,0
-47.03351034609039,0
-59.72349386559235,0
-41.99780260025634,0
-16.617835561252587,0
39.17780626258916,0
95.3763047060977,0
109.47628639443326,0
85.30488921442961,0
59.72349386559235,0
12.387841054751991,0
-35.954953305255515,0
-53.47921626075803,0
-44.81779893792352,0
-28.502105841420914,0
24.070683025087,0
74.42776048342787,0
92.75773667826421,0
78.45632668009533,0
57.50778245742549,0
6.143563449917666,0
-46.22779710675693,0
-61.13349203442594,0
-47.23493865592389,0
-22.056399926753272,0
28.300677531587784,0
75.83775865226146,0
86.7148873832632,0
73.01776231459428,0
52.874931331258075,0
5.337850210584027,0
-46.429225416590434,0
-64.55777330159309,0
-52.069218091924625,0
-32.53067203808819,0
23.667826405420367,0
77.65061344076167,0
96.38344625526467,0
76.2406152719281,0
51.666361472257805,0
2.114997253250206,0
-49.85350668375757,0
-68.38491118842704,0
-54.68778611975831,0
-28.90496246108773,0
23.466398095587046,0
76.03918696209479,0
98.39772935359821,0
86.51345907342989,0
65.96777147042668,0
12.186412744918673,0
-37.1635231642556,0
-60.73063541475913,0
-50.25636330342421,0
-29.91210401025451,0
29.509247390587692,0
79.66489653909524,0
94.77201977659776,0
72.61490569492764,0
45.220655557590156,0
0.10071415491665903,0
-41.3935176707562,0
-57.70921076725881,0
-50.45779161325771,0
-30.113532320087828,0
24.272111334920318,0
77.04632851126175,0
94.57059146676444,0
80.6720380882622,0
69.1906244277605,0
15.812122321919132,0
-39.37923457242265,0
-66.37062809009332,0
-54.08350119025817,0
-33.94067020692179,0
13.193554294085263,0
60.126350485258996,0
87.92345724226347,0
79.2620399194286,0
64.7592016114264,0
16.617835561252402,0
-37.56637978392242,0
-69.79490935726064,0
-60.73063541475913,0
-44.414942318256706,0
6.74784837941762,0
73.2191906244276,0
108.267716535433,0
100.41201245193176,0
77.44918513092837,0
21.250686687419815,0
-42.602087529756474,0
-81.88060794726248,0
-72.212049075261,0
-48.24208020509066,0
3.5249954220837987,0
78.254898370262,0
89.13202710126339,0
85.90917414392958,0
68.78776780809386,0
17.020692180919408,0
-44.414942318256706,0
-78.25489837026183,0
-72.61490569492764,0
-54.48635780992499,0
1.7121406335835698,0
64.96062992125972,0
88.93059879143006,0
88.12488555209679,0
81.88060794726248,0
31.1206738692546,0
-28.300677531587596,0
-55.49349935909176,0
-58.51492400659227,0
-55.09064273942494,0
4.12928035158412,0
67.5791979490936,0
93.96630653726413,0
95.57773301593103,0
77.24775682109505,0
22.25782823658677,0
-30.717817249587963,0
-62.34206189342604,0
-67.7806262589269,0
-51.062076542757666,0
-4.330708661417254,0
56.0977842885919,0
83.49203442592938,0
78.85918329976197,0
57.306354147592174,0
14.40212415308554,0
-45.01922724775684,0
-71.20490752609406,0
-64.35634499175977,0
-48.6449368247573,0
3.3235671122504806,0
55.896355978758585,0
76.44204358176142,0
73.01776231459428,0
54.68778611975831,0
4.330708661417437,0
-57.30635414759199,0
-83.89489104559601,0
-74.62918879326138,0
-62.543490203259545,0
-13.999267533418719,0
47.436366965757024,0
77.04632851126175,0
66.16919978026,0
46.63065372642375,0
-1.7121406335835698,0
-53.68064457059153,0
-78.65775498992865,0
-79.2620399194286,0
-67.17634132942678,0
-12.58926936458531,0
41.5949459805897,0
62.74491851309286,0
53.68064457059135,0
48.6449368247573,0
4.934993590917391,0
-45.824940487090295,0
-74.02490386376124,0
-71.40633583592755,0
-44.01208569859007,0
7.3521333089179395,0
64.15491668192645,0
79.66489653909524,0
59.32063724592572,0
37.969236403589235,0
-8.157846548251214,0
-58.716352316425585,0
-75.83775865226146,0
-56.50064090825854,0
-32.732100347921694,0
11.582127815418353,0
58.91778062625908,0
72.212049075261,0
60.52920710492599,0
40.99066105108938,0
-11.582127815418353,0
-57.91063907709212,0
-80.06775315876205,0
-63.75206006225962,0
-39.78209119208929,0
11.380699505585033,0
63.34920344259282,0
78.05347006042832,0
63.147775132759506,0
41.79637429042302,0
-8.560703167918032,0
-55.49349935909176,0
-77.65061344076167,0
-67.37776963926026,0
-44.21351400842338,0
2.3164255630835235,0
58.313495696758764,0
73.01776231459428,0
63.95348837209314,0
46.429225416590434,0
-1.7121406335835698,0
-50.25636330342421,0
-79.2620399194286,0
-68.18348287859372,0
-40.58780443142275,0
10.776414576085081,0
66.16919978026,0
89.73631203076371,0
73.4206189342613,0
53.47921626075803,0
5.136421900750709,0
-39.177806262589336,0
-59.11920893609222,0
-46.83208203625708,0
-24.070683025087,0
15.207837392418808,0
64.7592016114264,0
79.2620399194286,0
56.299212598425214,0
39.782091192089474,0
-6.74784837941762,0
-52.874931331258075,0
-70.3991942867606,0
-50.45779161325771,0
-28.703534151254413,0
25.07782457425396,0
73.82347555392792,0
92.15345174876389,0
69.79490935726047,0
49.24922175425762,0
8.35927485808453,0
-46.429225416590434,0
-62.74491851309286,0
-48.443508514923984,0
-28.90496246108773,0
20.444973448086543,0
63.550631752426135,0
82.48489287676242,0
54.48635780992499,0
34.54495513642174,0
-11.783556125251852,0
-66.57205639992682,0
-90.54202527009697,0
-75.63633034242815,0
-49.45065006409075,0
3.5249954220837987,0
57.10492583775849,0
79.46346822926192,0
61.33492034425927,0
44.012085698589885,0
-8.762131477751351,0
-61.53634865409258,0
-85.10346090459629,0
-78.45632668009515,0
-61.73777696392609,0
-14.603552462918854,0
38.77494964292252,0
59.32063724592572,0
42.60208752975629,0
17.222120490752726,0
-21.250686687419815,0
-67.5791979490936,0
-99.60629921259849,0
-97.79344442409807,0
-76.84490020142825,0
-33.73924189708847,0
28.703534151254413,0
61.93920527375922,0
61.33492034425927,0
43.20637245925661,0
-5.539278520417529,0
-66.77348470976013,0
-101.2177256912654,0
-93.9663065372643,0
-76.64347189159491,0
-29.50924739058787,0
32.12781541842156,0
67.5791979490936,0
64.7592016114264,0
47.03351034609039,0
-1.1078557040834323,0
-61.73777696392609,0
-92.5563083684307,0
-85.70774583409623,0
-69.99633766709397,0
-21.854971616919954,0
39.782091192089474,0
79.06061160959527,0
73.01776231459428,0
61.7377769639259,0
20.243545138253225,0
-41.5949459805897,0
-74.42776048342787,0
-69.79490935726064,0
-55.29207104925844,0
-3.3235671122504806,0
57.306354147592174,0
88.32631386193012,0
88.52774217176342,0
67.17634132942696,0
13.999267533418903,0
-39.98351950192279,0
-74.83061710309468,0
-76.4420435817616,0
-63.147775132759506,0
-15.006409082585675,0
47.63779527559071,0
86.11060245376288,0
83.49203442592938,0
66.97491301959364,0
20.646401757919858,0
-40.99066105108956,0
-76.24061527192828,0
-79.4634682292621,0
-60.52920710492582,0
-10.172129646584942,0
52.67350302142476,0
84.49917597509598,0
87.52060062259648,0
66.16919978026,0
18.430690349752634,0
-37.36495147408892,0
-73.01776231459446,0
-71.20490752609406,0
-58.716352316425585,0
-15.812122321919132,0
49.24922175425762,0
87.31917231276316,0
86.7148873832632,0
57.91063907709212,0
11.582127815418353,0
-49.047793444424116,0
-76.4420435817616,0
-73.82347555392792,0
-56.50064090825854,0
-13.193554294085263,0
47.03351034609039,0
79.66489653909524,0
73.82347555392792,0
60.73063541475931,0
13.999267533418903,0
-42.602087529756474,0
-74.22633217359456,0
-69.59348104742715,0
-53.68064457059153,0
-0.302142464749977,0
64.55777330159309,0
96.18201794543134,0
93.16059329793084,0
80.06775315876224,0
37.969236403589235,0
-19.639260208752905,0
-50.65921992309103,0
-51.666361472257805,0
-37.969236403589065,0
3.7264237319171167,0
51.666361472257805,0
84.90203259476297,0
81.88060794726248,0
65.36348654092673,0
21.653543307086448,0
-38.976377952755826,0
-70.3991942867606,0
-75.43490203259482,0
-60.52920710492582,0
-13.394982603918763,0
44.414942318256884,0
77.04632851126175,0
72.212049075261,0
55.69492766892526,0
12.186412744918673,0
-43.81065738875656,0
-77.85204175059519,0
-70.3991942867606,0
-55.89635597875839,0
-5.539278520417529,0
52.67350302142476,0
78.45632668009533,0
71.40633583592736,0
62.34206189342623,0
15.610694012085812,0
-39.58066288225597,0
-70.3991942867606,0
-61.9392052737594,0
-43.00494414942311,0
4.532136971250755,0
65.36348654092673,0
85.50631752426293,0
76.64347189159511,0
57.10492583775849,0
11.783556125251671,0
-36.55923823475547,0
-64.55777330159309,0
-53.68064457059153,0
-33.73924189708847,0
9.366416407251487,0
64.15491668192645,0
94.77201977659776,0
80.26918146859556,0
56.299212598425214,0
4.532136971250755,0
-49.249221754257434,0
-73.42061893426109,0
-61.9392052737594,0
-41.79637429042302,0
5.337850210584027,0
60.32777879509231,0
85.70774583409623,0
74.42776048342787,0
51.867789782091116,0
23.466398095587046,0
-49.047793444424116,0
-76.03918696209479,0
-61.9392052737594,0
-38.976377952755826,0
5.74070683025103,0
58.7163523164254,0
78.85918329976197,0
67.7806262589269,0
49.45065006409094,0
4.330708661417437,0
-44.414942318256706,0
-67.7806262589269,0
-57.5077824574253,0
-37.1635231642556,0
9.366416407251487,0
62.946346822926174,0
92.3548800585972,0
83.49203442592938,0
62.14063358359291,0
17.222120490752726,0
-36.55923823475547,0
-63.75206006225962,0
-59.522065555759035,0
-40.99066105108956,0
5.74070683025103,0
57.50778245742549,0
84.29774766526265,0
76.2406152719281,0
62.14063358359291,0
17.62497711041936,0
-39.78209119208929,0
-73.82347555392792,0
-75.83775865226146,0
-60.93206372459263,0
-11.582127815418353,0
48.443508514923984,0
79.66489653909524,0
75.43490203259482,0
61.53634865409258,0
18.632118659586315,0
-31.12067386925478,0
-62.34206189342604,0
-64.7592016114264,0
-46.83208203625708,0
0.10071415491665903,0
55.29207104925827,0
91.75059512909725,0
91.34773850943063,0
75.23347372276152,0
33.73924189708847,0
-26.28639443325405,0
-55.89635597875839,0
-51.062076542757666,0
-36.15638161508884,0
8.157846548251214,0
67.37776963926026,0
104.44057864859923,0
103.23200878959894,0
89.13202710126339,0
39.17780626258916,0
-16.617835561252587,0
-50.25636330342421,0
-50.25636330342421,0
-22.66068485625341,0
16.81926387108572,0
75.23347372276152,0
119.14484526643473,0
110.88628456326686,0
97.59201611426494,0
50.25636330342421,0
-9.366416407251487,0
-44.81779893792352,0
-46.22779710675693,0
-31.724958798754734,0
5.337850210584027,0
59.92492217542567,0
95.77916132576435,0
91.75059512909725,0
76.2406152719281,0
31.523530488921597,0
-26.689251052920685,0
-57.5077824574253,0
-60.73063541475913,0
-34.947811756088555,0
5.337850210584027,0
59.72349386559235,0
94.97344808643108,0
96.58487456509798,0
76.84490020142842,0
27.494964292254142,0
-34.947811756088555,0
-74.62918879326138,0
-71.40633583592755,0
-54.48635780992499,0
-9.970701336751441,0
50.25636330342421,0
83.89489104559601,0
80.8734663980955,0
59.32063724592572,0
14.40212415308554,0
-43.00494414942311,0
-78.85918329976197,0
-77.44918513092837,0
-61.9392052737594,0
-17.826405420252676,0
39.379234572422476,0
79.46346822926192,0
83.69346273576271,0
71.40633583592736,0
37.1635231642556,0
-19.639260208752905,0
-57.91063907709212,0
-57.104925837758664,0
-40.78923274125624,0
-0.5035707745834783,0
57.70921076725881,0
88.32631386193012,0
89.93774034059703,0
61.93920527375922,0
30.717817249587963,0
-31.322102179088102,0
-73.21919062442778,0
-78.25489837026183,0
-62.140633583592724,0
-19.034975279252954,0
46.83208203625708,0
91.75059512909725,0
87.7220289324298,0
69.1906244277605,0
24.473539644753636,0
-34.74638344625524,0
-69.39205273759381,0
-73.82347555392792,0
-64.55777330159309,0
-22.056399926753272,0
38.976377952755826,0
79.2620399194286,0
71.80919245559437,0
57.306354147592174,0
21.452114997253133,0
-32.32924372825487,0
-70.60062259659409,0
-69.39205273759381,0
-56.0977842885919,0
-7.1507049990844385,0
51.666361472257805,0
85.70774583409623,0
82.08203625709578,0
63.34920344259282,0
24.070683025087,0
-29.10639077092105,0
-69.59348104742715,0
-68.18348287859372,0
-47.63779527559053,0
-3.5249954220837987,0
60.73063541475931,0
93.96630653726413,0
95.77916132576435,0
79.06061160959527,0
38.573521333089204,0
-21.452114997253318,0
-62.140633583592724,0
-68.78776780809369,0
-53.076359641091386,0
-7.3521333089177565,0
48.24208020509066,0
86.91631569309652,0
86.51345907342989,0
67.17634132942696,0
29.10639077092105,0
-26.487822743087367,0
-65.36348654092654,0
-69.59348104742715,0
-55.69492766892508,0
-13.999267533418719,0
42.80351583958997,0
81.88060794726248,0
82.48489287676242,0
66.77348470975996,0
26.286394433253868,0
-25.883537813587232,0
-68.9891961179272,0
-68.18348287859372,0
-53.076359641091386,0
-13.394982603918763,0
44.012085698589885,0
85.50631752426293,0
85.30488921442961,0
73.82347555392792,0
29.91210401025469,0
-29.10639077092105,0
-70.80205090642741,0
-72.61490569492764,0
-58.716352316425585,0
-16.013550631752448,0
45.62351217725679,0
84.29774766526265,0
88.12488555209679,0
77.24775682109505,0
41.5949459805897,0
-22.056399926753272,0
-68.18348287859372,0
-71.60776414576087,0
-53.88207288042485,0
-4.330708661417254,0
54.889214429591625,0
91.75059512909725,0
90.13916865043034,0
72.41347738509431,0
33.33638527742183,0
-22.45925654642009,0
-56.90349752792535,0
-58.112067386925446,0
-38.976377952755826,0
-1.5107123237502518,0
54.08350119025835,0
88.93059879143006,0
89.73631203076371,0
68.38491118842687,0
26.68925105292087,0
-28.703534151254413,0
-65.76634316059337,0
-70.3991942867606,0
-54.284929500091486,0
-11.582127815418353,0
49.24922175425762,0
90.34059696026367,0
89.13202710126339,0
75.43490203259482,0
34.1420985167551,0
-21.452114997253318,0
-64.55777330159309,0
-64.55777330159309,0
-44.616370628090024,0
1.9135689434168879,0
59.92492217542567,0
100.61344076176509,0
103.63486540926559,0
87.92345724226347,0
47.23493865592371,0
-13.193554294085263,0
-57.104925837758664,0
-58.51492400659227,0
-43.00494414942311,0
-7.1507049990844385,0
48.84636513459062,0
90.13916865043034,0
93.36202160776416,0
81.67917963742916,0
42.80351583958997,0
-14.40212415308554,0
-46.63065372642375,0
-68.18348287859372,0
-59.11920893609222,0
-22.45925654642009,0
41.39351767075639,0
88.52774217176342,0
100.61344076176509,0
80.06775315876224,0
41.5949459805897,0
-17.423548800586044,0
-55.49349935909176,0
-57.5077824574253,0
-41.99780260025634,0
-0.7049990844167964,0
63.550631752426135,0
103.23200878959894,0
104.44057864859923,0
92.3548800585972,0
54.08350119025835,0
-12.790697674418627,0
-52.069218091924625,0
-59.11920893609222,0
-41.3935176707562,0
-1.7121406335835698,0
59.72349386559235,0
99.00201428309816,0
99.8077275224318,0
85.30488921442961,0
42.80351583958997,0
-17.423548800586044,0
-61.33492034425927,0
-63.147775132759506,0
-58.313495696758764,0
-9.769273026918123,0
54.68778611975831,0
97.59201611426494,0
97.39058780443125,0
82.48489287676242,0
48.24208020509066,0
-5.337850210584211,0
-39.37923457242265,0
-43.81065738875656,0
-33.33638527742164,0
6.74784837941762,0
59.522065555759035,0
98.59915766343153,0
102.22486724043199,0
87.92345724226347,0
41.39351767075639,0
-21.854971616919954,0
-63.147775132759506,0
-65.96777147042668,0
-50.05493499359089,0
-14.603552462918854,0
46.22779710675712,0
87.52060062259648,0
91.54916681926393,0
77.24775682109505,0
43.20637245925661,0
-10.977842885918397,0
-52.270646401757936,0
-59.72349386559235,0
-38.976377952755826,0
5.942135140084348,0
71.40633583592736,0
109.8791430140999,0
107.46200329609974,0
86.91631569309652,0
42.60208752975629,0
-16.617835561252587,0
-57.91063907709212,0
-59.11920893609222,0
-43.60922907892325,0
-1.1078557040834323,0
55.29207104925827,0
90.34059696026367,0
87.52060062259648,0
69.39205273759381,0
37.1635231642556,0
-22.66068485625341,0
-62.946346822926174,0
-66.77348470976013,0
-52.270646401757936,0
